,date,open,high,low,close,flag
1687,2024-08-21 12:15:00+05:30,57649.86,57706.54,57613.0,57613.0,0
1688,2024-08-21 12:30:00+05:30,57620.27,57640.85,57592.82,57602.79,0
1689,2024-08-21 12:45:00+05:30,57600.1,57645.02,57577.78,57612.47,0
1690,2024-08-21 13:00:00+05:30,57613.46,57614.49,57565.61,57591.7,0
1691,2024-08-21 13:15:00+05:30,57596.34,57600.35,57428.78,57505.0,0
1692,2024-08-21 13:30:00+05:30,57501.65,57528.04,57451.04,57509.93,0
1693,2024-08-21 13:45:00+05:30,57510.43,57564.03,57507.21,57517.88,0
1694,2024-08-21 14:00:00+05:30,57519.39,57593.92,57504.5,57581.69,0
1695,2024-08-21 14:15:00+05:30,57578.57,57584.28,57512.48,57547.38,0
1696,2024-08-21 14:30:00+05:30,57553.9,57594.01,57481.34,57592.61,0
1697,2024-08-21 14:45:00+05:30,57589.87,57769.54,57587.81,57761.35,0
1698,2024-08-21 15:00:00+05:30,57768.27,57822.08,57711.05,57779.56,0
1699,2024-08-21 15:15:00+05:30,57783.6,57888.05,57765.98,57810.31,0
1700,2024-08-22 09:15:00+05:30,57980.04,58030.62,57880.67,57989.35,0
1701,2024-08-22 09:30:00+05:30,57998.36,58109.83,57949.1,58014.19,0
1702,2024-08-22 09:45:00+05:30,58013.39,58021.75,57912.53,57997.25,0
1703,2024-08-22 10:00:00+05:30,57997.85,58027.63,57958.4,57985.98,0
1704,2024-08-22 10:15:00+05:30,57985.26,58026.31,57955.76,58004.3,0
1705,2024-08-22 10:30:00+05:30,58005.28,58071.74,57988.29,58030.82,0
1706,2024-08-22 10:45:00+05:30,58031.22,58040.21,57980.21,58008.59,0
1707,2024-08-22 11:00:00+05:30,58005.4,58013.57,57963.94,57980.94,0
1708,2024-08-22 11:15:00+05:30,57985.72,58013.78,57955.7,58004.81,0
1709,2024-08-22 11:30:00+05:30,58005.26,58126.61,57992.41,58085.8,0
1710,2024-08-22 11:45:00+05:30,58082.87,58089.52,58033.63,58065.81,0
1711,2024-08-22 12:00:00+05:30,58065.32,58102.43,58043.38,58052.02,0
1712,2024-08-22 12:15:00+05:30,58049.14,58122.51,58037.85,58073.17,0
1713,2024-08-22 12:30:00+05:30,58073.67,58113.65,58063.61,58100.57,0
1714,2024-08-22 12:45:00+05:30,58095.0,58153.63,58090.94,58122.62,0
1715,2024-08-22 13:00:00+05:30,58123.02,58131.28,58049.15,58099.81,0
1716,2024-08-22 13:15:00+05:30,58099.32,58130.05,58073.37,58084.23,0
1717,2024-08-22 13:30:00+05:30,58086.43,58151.13,58073.45,58151.13,0
1718,2024-08-22 13:45:00+05:30,58151.63,58185.09,58102.86,58118.99,0
1719,2024-08-22 14:00:00+05:30,58118.5,58126.95,58070.51,58119.27,0
1720,2024-08-22 14:15:00+05:30,58119.02,58120.22,58037.3,58056.78,0
1721,2024-08-22 14:30:00+05:30,58052.61,58100.67,57989.26,58072.13,0
1722,2024-08-22 14:45:00+05:30,58076.51,58086.87,58046.65,58079.06,0
1723,2024-08-22 15:00:00+05:30,58078.07,58102.53,58039.56,58084.17,0
1724,2024-08-22 15:15:00+05:30,58083.39,58091.02,58021.18,58021.18,0
1725,2024-08-23 09:15:00+05:30,58086.3,58187.98,57943.66,58106.3,0
1726,2024-08-23 09:30:00+05:30,58101.13,58104.2,57955.66,57987.29,0
1727,2024-08-23 09:45:00+05:30,57988.17,58208.84,57983.28,58175.32,0
1728,2024-08-23 10:00:00+05:30,58178.9,58181.76,58025.81,58053.07,0
1729,2024-08-23 10:15:00+05:30,58052.98,58097.79,58007.45,58083.69,0
1730,2024-08-23 10:30:00+05:30,58091.16,58119.11,58076.23,58109.12,0
1731,2024-08-23 10:45:00+05:30,58106.85,58157.5,58071.77,58087.37,0
1732,2024-08-23 11:00:00+05:30,58090.96,58156.62,58090.96,58117.13,0
1733,2024-08-23 11:15:00+05:30,58120.74,58172.1,58105.92,58139.46,0
1734,2024-08-23 11:30:00+05:30,58138.67,58145.54,58098.11,58136.7,0
1735,2024-08-23 11:45:00+05:30,58135.58,58146.47,58073.83,58095.17,0
1736,2024-08-23 12:00:00+05:30,58101.28,58141.26,58092.88,58111.43,0
1737,2024-08-23 12:15:00+05:30,58108.85,58126.79,58078.67,58094.03,0
1738,2024-08-23 12:30:00+05:30,58094.79,58119.92,58075.94,58092.16,0
1739,2024-08-23 12:45:00+05:30,58087.38,58128.79,58078.24,58128.79,0
1740,2024-08-23 13:00:00+05:30,58128.08,58151.95,58110.85,58144.53,0
1741,2024-08-23 13:15:00+05:30,58141.35,58143.74,58096.13,58102.32,0
1742,2024-08-23 13:30:00+05:30,58101.82,58114.79,58062.96,58114.26,0
1743,2024-08-23 13:45:00+05:30,58109.48,58118.19,58019.76,58091.23,0
1744,2024-08-23 14:00:00+05:30,58091.48,58108.62,58033.25,58064.04,0
1745,2024-08-23 14:15:00+05:30,58073.39,58147.87,58057.88,58084.87,0
1746,2024-08-23 14:30:00+05:30,58083.89,58141.22,58071.87,58088.68,0
1747,2024-08-23 14:45:00+05:30,58090.57,58103.82,58005.17,58057.53,0
1748,2024-08-23 15:00:00+05:30,58058.92,58106.29,57955.86,58014.36,0
1749,2024-08-23 15:15:00+05:30,58015.3,58087.08,58004.4,58086.15,0
1750,2024-08-26 09:15:00+05:30,58264.43,58328.8,58176.73,58317.38,0
1751,2024-08-26 09:30:00+05:30,58319.07,58380.61,58293.92,58364.37,0
1752,2024-08-26 09:45:00+05:30,58365.02,58427.12,58315.72,58379.07,0
1753,2024-08-26 10:00:00+05:30,58378.69,58433.91,58347.36,58429.07,0
1754,2024-08-26 10:15:00+05:30,58429.56,58440.53,58368.83,58368.83,0
1755,2024-08-26 10:30:00+05:30,58370.92,58385.59,58311.73,58339.05,0
1756,2024-08-26 10:45:00+05:30,58339.5,58346.3,58261.39,58328.18,0
1757,2024-08-26 11:00:00+05:30,58327.24,58336.26,58280.57,58315.66,0
1758,2024-08-26 11:15:00+05:30,58321.24,58350.02,58303.63,58314.0,0
1759,2024-08-26 11:30:00+05:30,58316.8,58365.44,58316.56,58348.2,0
1760,2024-08-26 11:45:00+05:30,58347.75,58354.97,58278.84,58349.62,0
1761,2024-08-26 12:00:00+05:30,58354.95,58359.8,58286.79,58301.29,0
1762,2024-08-26 12:15:00+05:30,58301.78,58332.9,58293.44,58316.05,0
1763,2024-08-26 12:30:00+05:30,58317.03,58414.64,58309.76,58328.78,0
1764,2024-08-26 12:45:00+05:30,58328.29,58360.32,58323.52,58350.21,0
1765,2024-08-26 13:00:00+05:30,58347.41,58358.52,58308.59,58338.71,0
1766,2024-08-26 13:15:00+05:30,58340.26,58344.58,58283.57,58328.83,0
1767,2024-08-26 13:30:00+05:30,58328.38,58356.54,58291.1,58342.0,0
1768,2024-08-26 13:45:00+05:30,58336.96,58352.62,58297.4,58324.85,0
1769,2024-08-26 14:00:00+05:30,58324.05,58346.06,58240.05,58256.28,0
1770,2024-08-26 14:15:00+05:30,58256.81,58280.05,58238.62,58252.65,0
1771,2024-08-26 14:30:00+05:30,58246.29,58287.2,58225.78,58228.86,0
1772,2024-08-26 14:45:00+05:30,58215.26,58297.0,58198.57,58198.57,0
1773,2024-08-26 15:00:00+05:30,58202.18,58299.1,58179.5,58248.69,0
1774,2024-08-26 15:15:00+05:30,58243.91,58270.37,58208.95,58253.72,0
1775,2024-08-27 09:15:00+05:30,58296.69,58349.43,58071.95,58074.63,0
1776,2024-08-27 09:30:00+05:30,58075.13,58096.68,58004.28,58076.14,0
1777,2024-08-27 09:45:00+05:30,58075.65,58319.51,58043.93,58263.84,0
1778,2024-08-27 10:00:00+05:30,58272.56,58362.05,58220.82,58222.87,0
1779,2024-08-27 10:15:00+05:30,58222.38,58240.28,58090.39,58090.49,0
1780,2024-08-27 10:30:00+05:30,58076.46,58218.76,58018.96,58169.97,0
1781,2024-08-27 10:45:00+05:30,58169.72,58306.33,58127.97,58239.07,0
1782,2024-08-27 11:00:00+05:30,58233.81,58345.26,58233.81,58297.36,0
1783,2024-08-27 11:15:00+05:30,58296.32,58462.18,58277.9,58436.18,0
1784,2024-08-27 11:30:00+05:30,58445.77,58515.49,58438.91,58458.91,0
1785,2024-08-27 11:45:00+05:30,58450.16,58477.37,58413.8,58419.83,0
1786,2024-08-27 12:00:00+05:30,58420.63,58452.59,58370.81,58416.85,0
1787,2024-08-27 12:15:00+05:30,58415.95,58436.43,58362.56,58410.96,0
1788,2024-08-27 12:30:00+05:30,58407.85,58450.5,58395.46,58439.94,0
1789,2024-08-27 12:45:00+05:30,58438.39,58501.92,58421.6,58453.81,0
1790,2024-08-27 13:00:00+05:30,58450.22,58513.17,58447.64,58470.72,0
1791,2024-08-27 13:15:00+05:30,58471.21,58486.37,58382.77,58428.59,0
1792,2024-08-27 13:30:00+05:30,58427.72,58503.99,58401.34,58490.24,0
1793,2024-08-27 13:45:00+05:30,58494.22,58516.29,58449.15,58473.24,0
1794,2024-08-27 14:00:00+05:30,58479.27,58489.37,58443.81,58455.76,0
1795,2024-08-27 14:15:00+05:30,58454.62,58475.55,58398.41,58426.06,0
1796,2024-08-27 14:30:00+05:30,58418.23,58491.59,58418.23,58449.84,0
1797,2024-08-27 14:45:00+05:30,58455.44,58461.02,58319.24,58425.15,0
1798,2024-08-27 15:00:00+05:30,58422.57,58441.84,58361.84,58392.43,0
1799,2024-08-27 15:15:00+05:30,58391.93,58417.09,58239.08,58279.09,0
1800,2024-08-28 09:15:00+05:30,58225.71,58348.26,58225.71,58248.66,0
1801,2024-08-28 09:30:00+05:30,58253.83,58285.06,58208.64,58226.32,0
1802,2024-08-28 09:45:00+05:30,58225.52,58301.38,58208.72,58269.11,0
1803,2024-08-28 10:00:00+05:30,58279.18,58286.05,58160.84,58195.04,0
1804,2024-08-28 10:15:00+05:30,58196.82,58234.33,58163.21,58202.67,0
1805,2024-08-28 10:30:00+05:30,58204.63,58234.78,58178.42,58214.73,0
1806,2024-08-28 10:45:00+05:30,58212.47,58217.93,58176.25,58216.86,0
1807,2024-08-28 11:00:00+05:30,58215.95,58265.01,58206.48,58262.96,0
1808,2024-08-28 11:15:00+05:30,58263.36,58300.99,58244.79,58252.59,0
1809,2024-08-28 11:30:00+05:30,58258.56,58290.59,58238.96,58274.17,0
1810,2024-08-28 11:45:00+05:30,58275.07,58322.38,58253.49,58259.16,0
1811,2024-08-28 12:00:00+05:30,58258.0,58301.42,58251.05,58277.99,0
1812,2024-08-28 12:15:00+05:30,58277.09,58344.09,58277.09,58313.17,0
1813,2024-08-28 12:30:00+05:30,58309.55,58337.8,58297.5,58303.77,0
1814,2024-08-28 12:45:00+05:30,58301.19,58308.21,58264.8,58296.28,0
1815,2024-08-28 13:00:00+05:30,58295.25,58318.84,58279.95,58298.63,0
1816,2024-08-28 13:15:00+05:30,58296.05,58310.6,58271.34,58280.02,0
1817,2024-08-28 13:30:00+05:30,58280.44,58307.61,58264.44,58300.96,0
1818,2024-08-28 13:45:00+05:30,58301.24,58312.93,58277.81,58285.31,0
1819,2024-08-28 14:00:00+05:30,58289.27,58324.5,58270.54,58310.91,0
1820,2024-08-28 14:15:00+05:30,58312.86,58328.28,58227.56,58227.56,0
1821,2024-08-28 14:30:00+05:30,58228.08,58254.02,58213.99,58233.72,0
1822,2024-08-28 14:45:00+05:30,58233.68,58293.85,58227.33,58251.95,0
1823,2024-08-28 15:00:00+05:30,58252.15,58270.06,58191.05,58216.65,0
1824,2024-08-28 15:15:00+05:30,58213.08,58220.85,58100.11,58114.08,0
1825,2024-08-29 09:15:00+05:30,58074.64,58232.21,58056.38,58220.47,0
1826,2024-08-29 09:30:00+05:30,58227.87,58267.15,58189.15,58243.37,0
1827,2024-08-29 09:45:00+05:30,58241.38,58354.92,58221.93,58343.79,0
1828,2024-08-29 10:00:00+05:30,58344.05,58396.3,58321.57,58347.26,0
1829,2024-08-29 10:15:00+05:30,58347.01,58354.63,58285.74,58344.46,0
1830,2024-08-29 10:30:00+05:30,58349.1,58355.18,58290.55,58347.51,0
1831,2024-08-29 10:45:00+05:30,58342.33,58349.14,58263.64,58291.63,0
1832,2024-08-29 11:00:00+05:30,58293.69,58339.46,58274.49,58299.53,0
1833,2024-08-29 11:15:00+05:30,58300.03,58320.12,58285.2,58294.63,0
1834,2024-08-29 11:30:00+05:30,58292.15,58302.21,58234.06,58247.31,0
1835,2024-08-29 11:45:00+05:30,58234.02,58281.4,58220.13,58278.51,0
1836,2024-08-29 12:00:00+05:30,58278.57,58341.46,58267.11,58341.46,0
1837,2024-08-29 12:15:00+05:30,58330.75,58414.63,58330.75,58414.63,0
1838,2024-08-29 12:30:00+05:30,58415.53,58450.59,58392.56,58400.92,0
1839,2024-08-29 12:45:00+05:30,58398.68,58408.62,58299.65,58310.45,0
1840,2024-08-29 13:00:00+05:30,58310.0,58377.91,58301.55,58355.63,0
1841,2024-08-29 13:15:00+05:30,58351.1,58382.1,58339.98,58362.4,0
1842,2024-08-29 13:30:00+05:30,58357.37,58367.82,58299.17,58306.82,0
1843,2024-08-29 13:45:00+05:30,58313.19,58327.49,58254.71,58263.82,0
1844,2024-08-29 14:00:00+05:30,58266.06,58278.12,58072.02,58171.8,0
1845,2024-08-29 14:15:00+05:30,58169.81,58198.26,58056.24,58074.18,0
1846,2024-08-29 14:30:00+05:30,58080.55,58128.59,58046.29,58076.52,0
1847,2024-08-29 14:45:00+05:30,58077.28,58324.82,58071.69,58313.56,0
1848,2024-08-29 15:00:00+05:30,58314.56,58339.75,58169.31,58181.72,0
1849,2024-08-29 15:15:00+05:30,58183.83,58259.27,58150.42,58259.27,0
1850,2024-08-30 09:15:00+05:30,58585.73,58587.7,58403.43,58494.04,0
1851,2024-08-30 09:30:00+05:30,58494.24,58512.75,58358.57,58384.1,0
1852,2024-08-30 09:45:00+05:30,58382.9,58451.23,58367.87,58383.98,0
1853,2024-08-30 10:00:00+05:30,58384.52,58410.42,58337.12,58368.2,0
1854,2024-08-30 10:15:00+05:30,58369.7,58415.58,58361.87,58379.88,0
1855,2024-08-30 10:30:00+05:30,58365.79,58431.25,58365.22,58390.69,0
1856,2024-08-30 10:45:00+05:30,58391.66,58397.94,58359.31,58378.92,0
1857,2024-08-30 11:00:00+05:30,58382.02,58405.95,58343.71,58397.71,0
1858,2024-08-30 11:15:00+05:30,58397.4,58416.99,58329.6,58358.65,0
1859,2024-08-30 11:30:00+05:30,58354.23,58397.45,58343.63,58357.7,0
1860,2024-08-30 11:45:00+05:30,58356.71,58441.99,58354.88,58413.42,0
1861,2024-08-30 12:00:00+05:30,58416.82,58481.59,58411.0,58442.32,0
1862,2024-08-30 12:15:00+05:30,58442.82,58489.48,58435.87,58485.09,0
1863,2024-08-30 12:30:00+05:30,58480.44,58491.03,58425.55,58456.58,0
1864,2024-08-30 12:45:00+05:30,58457.57,58457.57,58412.3,58420.42,0
1865,2024-08-30 13:00:00+05:30,58419.92,58441.67,58399.24,58429.01,0
1866,2024-08-30 13:15:00+05:30,58426.43,58455.09,58380.1,58383.29,0
1867,2024-08-30 13:30:00+05:30,58378.65,58436.62,58369.75,58406.52,0
1868,2024-08-30 13:45:00+05:30,58407.32,58454.01,58405.2,58435.43,0
1869,2024-08-30 14:00:00+05:30,58434.94,58436.84,58383.68,58396.74,0
1870,2024-08-30 14:15:00+05:30,58397.61,58451.81,58367.3,58381.94,0
1871,2024-08-30 14:30:00+05:30,58384.72,58390.6,58343.12,58356.85,0
1872,2024-08-30 14:45:00+05:30,58359.43,58400.38,58318.59,58363.28,0
1873,2024-08-30 15:00:00+05:30,58362.72,58395.96,58257.84,58342.79,0
1874,2024-08-30 15:15:00+05:30,58340.22,58352.76,58245.38,58298.42,0
1875,2024-09-02 09:15:00+05:30,58509.39,58546.42,58340.09,58362.62,0
1876,2024-09-02 09:30:00+05:30,58362.16,58407.01,58337.99,58360.56,0
1877,2024-09-02 09:45:00+05:30,58361.06,58397.77,58326.3,58330.84,0
1878,2024-09-02 10:00:00+05:30,58333.41,58369.19,58279.03,58319.21,0
1879,2024-09-02 10:15:00+05:30,58318.21,58372.04,58290.89,58313.86,0
1880,2024-09-02 10:30:00+05:30,58311.91,58352.12,58292.45,58326.86,0
1881,2024-09-02 10:45:00+05:30,58324.96,58374.36,58323.34,58356.76,0
1882,2024-09-02 11:00:00+05:30,58359.34,58392.62,58314.33,58368.55,0
1883,2024-09-02 11:15:00+05:30,58361.63,58420.43,58356.85,58378.79,0
1884,2024-09-02 11:30:00+05:30,58379.04,58386.57,58252.57,58313.87,0
1885,2024-09-02 11:45:00+05:30,58312.2,58348.91,58245.67,58270.66,0
1886,2024-09-02 12:00:00+05:30,58266.68,58323.34,58249.25,58323.34,0
1887,2024-09-02 12:15:00+05:30,58326.96,58345.86,58281.94,58292.16,0
1888,2024-09-02 12:30:00+05:30,58288.97,58324.87,58273.27,58299.17,0
1889,2024-09-02 12:45:00+05:30,58301.2,58318.63,58260.03,58276.56,0
1890,2024-09-02 13:00:00+05:30,58279.14,58340.91,58259.47,58307.34,0
1891,2024-09-02 13:15:00+05:30,58304.7,58357.17,58263.35,58311.71,0
1892,2024-09-02 13:30:00+05:30,58308.72,58337.91,58281.18,58310.35,0
1893,2024-09-02 13:45:00+05:30,58309.32,58385.41,58294.7,58348.1,0
1894,2024-09-02 14:00:00+05:30,58348.19,58630.84,58348.19,58568.69,0
1895,2024-09-02 14:15:00+05:30,58570.77,58624.8,58488.22,58508.77,0
1896,2024-09-02 14:30:00+05:30,58508.01,58628.6,58503.51,58562.54,0
1897,2024-09-02 14:45:00+05:30,58561.55,58595.49,58491.25,58535.76,0
1898,2024-09-02 15:00:00+05:30,58542.31,58566.96,58431.75,58504.35,0
1899,2024-09-02 15:15:00+05:30,58497.34,58556.57,58445.37,58501.35,0
1900,2024-09-03 09:15:00+05:30,58478.53,58547.21,58383.91,58464.74,0
1901,2024-09-03 09:30:00+05:30,58463.04,58502.08,58420.83,58425.93,0
1902,2024-09-03 09:45:00+05:30,58429.21,58486.84,58321.81,58420.72,0
1903,2024-09-03 10:00:00+05:30,58425.03,58463.42,58388.13,58451.63,0
1904,2024-09-03 10:15:00+05:30,58452.26,58481.07,58372.31,58383.81,0
1905,2024-09-03 10:30:00+05:30,58383.41,58457.38,58369.43,58438.11,0
1906,2024-09-03 10:45:00+05:30,58435.53,58458.08,58400.57,58402.78,0
1907,2024-09-03 11:00:00+05:30,58407.83,58415.33,58303.6,58303.6,0
1908,2024-09-03 11:15:00+05:30,58277.67,58385.13,58229.72,58358.91,0
1909,2024-09-03 11:30:00+05:30,58358.4,58397.49,58341.23,58352.58,0
1910,2024-09-03 11:45:00+05:30,58348.62,58373.19,58313.49,58329.39,0
1911,2024-09-03 12:00:00+05:30,58326.2,58401.32,58321.2,58374.69,0
1912,2024-09-03 12:15:00+05:30,58373.95,58402.7,58341.9,58361.67,0
1913,2024-09-03 12:30:00+05:30,58362.66,58380.32,58344.53,58371.0,0
1914,2024-09-03 12:45:00+05:30,58370.01,58381.88,58328.38,58361.8,0
1915,2024-09-03 13:00:00+05:30,58360.42,58386.74,58327.56,58380.25,0
1916,2024-09-03 13:15:00+05:30,58380.06,58438.54,58369.37,58395.23,0
1917,2024-09-03 13:30:00+05:30,58404.12,58422.82,58386.98,58397.68,0
1918,2024-09-03 13:45:00+05:30,58398.13,58448.18,58295.58,58366.99,0
1919,2024-09-03 14:00:00+05:30,58365.35,58438.23,58341.85,58415.01,0
1920,2024-09-03 14:15:00+05:30,58409.04,58436.36,58363.3,58417.81,0
1921,2024-09-03 14:30:00+05:30,58413.43,58562.46,58413.43,58555.59,0
1922,2024-09-03 14:45:00+05:30,58554.8,58678.29,58554.8,58670.55,0
1923,2024-09-03 15:00:00+05:30,58669.65,58864.55,58668.32,58830.68,0
1924,2024-09-03 15:15:00+05:30,58830.78,58834.56,58748.91,58758.79,0
1925,2024-09-04 09:15:00+05:30,58064.78,58530.77,58049.46,58287.75,0
1926,2024-09-04 09:30:00+05:30,58287.0,58331.96,58250.46,58257.02,0
1927,2024-09-04 09:45:00+05:30,58257.52,58363.65,58248.71,58307.4,0
1928,2024-09-04 10:00:00+05:30,58306.27,58387.29,58296.03,58365.73,0
1929,2024-09-04 10:15:00+05:30,58364.63,58387.2,58337.32,58358.5,0
1930,2024-09-04 10:30:00+05:30,58363.64,58363.89,58304.83,58329.47,0
1931,2024-09-04 10:45:00+05:30,58330.5,58426.05,58319.02,58391.97,0
1932,2024-09-04 11:00:00+05:30,58391.48,58406.26,58361.36,58365.33,0
1933,2024-09-04 11:15:00+05:30,58368.73,58390.23,58342.96,58370.92,0
1934,2024-09-04 11:30:00+05:30,58375.97,58398.84,58344.32,58383.49,0
1935,2024-09-04 11:45:00+05:30,58387.57,58393.77,58349.23,58369.9,0
1936,2024-09-04 12:00:00+05:30,58380.11,58404.9,58361.14,58382.23,0
1937,2024-09-04 12:15:00+05:30,58381.25,58413.21,58365.14,58392.53,0
1938,2024-09-04 12:30:00+05:30,58394.62,58409.33,58359.69,58396.71,0
1939,2024-09-04 12:45:00+05:30,58388.32,58402.45,58360.56,58366.12,0
1940,2024-09-04 13:00:00+05:30,58365.63,58389.05,58348.22,58388.52,0
1941,2024-09-04 13:15:00+05:30,58385.33,58428.81,58373.87,58401.78,0
1942,2024-09-04 13:30:00+05:30,58402.92,58423.21,58366.28,58379.75,0
1943,2024-09-04 13:45:00+05:30,58383.48,58409.13,58371.52,58403.42,0
1944,2024-09-04 14:00:00+05:30,58406.51,58422.29,58381.54,58393.82,0
1945,2024-09-04 14:15:00+05:30,58387.46,58413.85,58366.04,58383.26,0
1946,2024-09-04 14:30:00+05:30,58382.81,58440.41,58379.96,58422.51,0
1947,2024-09-04 14:45:00+05:30,58422.91,58429.0,58343.53,58363.64,0
1948,2024-09-04 15:00:00+05:30,58367.69,58413.89,58325.56,58401.02,0
1949,2024-09-04 15:15:00+05:30,58406.7,58432.45,58371.54,58406.5,0
1950,2024-09-05 09:15:00+05:30,58449.46,58589.44,58418.22,58480.51,0
1951,2024-09-05 09:30:00+05:30,58483.63,58497.57,58374.72,58396.69,0
1952,2024-09-05 09:45:00+05:30,58395.7,58489.72,58395.7,58424.83,0
1953,2024-09-05 10:00:00+05:30,58425.32,58460.81,58401.01,58449.17,0
1954,2024-09-05 10:15:00+05:30,58448.27,58459.68,58376.54,58383.29,0
1955,2024-09-05 10:30:00+05:30,58374.52,58395.25,58327.06,58375.83,0
1956,2024-09-05 10:45:00+05:30,58376.39,58438.78,58352.95,58406.32,0
1957,2024-09-05 11:00:00+05:30,58410.2,58441.45,58382.4,58425.83,0
1958,2024-09-05 11:15:00+05:30,58430.52,58430.52,58369.3,58378.51,0
1959,2024-09-05 11:30:00+05:30,58380.58,58430.19,58373.29,58403.95,0
1960,2024-09-05 11:45:00+05:30,58403.5,58413.7,58376.43,58391.61,0
1961,2024-09-05 12:00:00+05:30,58395.39,58426.38,58383.49,58407.68,0
1962,2024-09-05 12:15:00+05:30,58407.19,58420.64,58390.98,58407.9,0
1963,2024-09-05 12:30:00+05:30,58409.97,58440.4,58377.18,58428.63,0
1964,2024-09-05 12:45:00+05:30,58427.83,58473.44,58414.31,58435.81,0
1965,2024-09-05 13:00:00+05:30,58435.42,58450.62,58398.96,58399.24,0
1966,2024-09-05 13:15:00+05:30,58399.15,58410.22,58367.26,58380.99,0
1967,2024-09-05 13:30:00+05:30,58384.92,58404.25,58372.97,58383.32,0
1968,2024-09-05 13:45:00+05:30,58386.1,58416.56,58373.76,58410.92,0
1969,2024-09-05 14:00:00+05:30,58413.3,58424.59,58393.37,58411.03,0
1970,2024-09-05 14:15:00+05:30,58413.74,58414.81,58355.53,58368.23,0
1971,2024-09-05 14:30:00+05:30,58367.71,58418.97,58339.73,58341.78,0
1972,2024-09-05 14:45:00+05:30,58339.55,58372.93,58327.37,58356.25,0
1973,2024-09-05 15:00:00+05:30,58360.44,58457.16,58355.52,58448.25,0
1974,2024-09-05 15:15:00+05:30,58448.59,58448.59,58355.34,58362.75,0
1975,2024-09-06 09:15:00+05:30,58240.65,58280.08,58099.45,58224.37,0
1976,2024-09-06 09:30:00+05:30,58224.53,58282.2,58074.84,58112.63,0
1977,2024-09-06 09:45:00+05:30,58111.08,58111.08,57865.01,57896.57,0
1978,2024-09-06 10:00:00+05:30,57894.5,57923.31,57695.26,57796.71,0
1979,2024-09-06 10:15:00+05:30,57796.97,57873.74,57678.86,57868.54,0
1980,2024-09-06 10:30:00+05:30,57866.29,57890.08,57716.45,57763.6,0
1981,2024-09-06 10:45:00+05:30,57762.75,57806.64,57712.87,57766.79,0
1982,2024-09-06 11:00:00+05:30,57767.31,57780.09,57678.94,57709.71,0
1983,2024-09-06 11:15:00+05:30,57707.41,57748.26,57620.33,57674.21,0
1984,2024-09-06 11:30:00+05:30,57673.82,57703.24,57624.77,57678.88,0
1985,2024-09-06 11:45:00+05:30,57679.87,57702.72,57626.76,57656.86,0
1986,2024-09-06 12:00:00+05:30,57658.41,57682.48,57617.55,57669.12,0
1987,2024-09-06 12:15:00+05:30,57671.78,57735.23,57666.49,57676.65,0
1988,2024-09-06 12:30:00+05:30,57672.95,57737.35,57646.06,57686.8,0
1989,2024-09-06 12:45:00+05:30,57685.84,57689.82,57557.58,57558.29,0
1990,2024-09-06 13:00:00+05:30,57560.72,57600.32,57505.94,57568.28,0
1991,2024-09-06 13:15:00+05:30,57571.92,57575.49,57483.47,57560.48,0
1992,2024-09-06 13:30:00+05:30,57553.09,57593.51,57502.79,57530.18,0
1993,2024-09-06 13:45:00+05:30,57529.42,57550.39,57488.01,57495.25,0
1994,2024-09-06 14:00:00+05:30,57491.08,57559.2,57461.97,57547.59,0
1995,2024-09-06 14:15:00+05:30,57546.96,57556.14,57353.95,57418.39,0
1996,2024-09-06 14:30:00+05:30,57418.59,57447.04,57287.28,57287.28,0
1997,2024-09-06 14:45:00+05:30,57288.31,57315.69,57123.73,57203.47,0
1998,2024-09-06 15:00:00+05:30,57203.26,57322.3,57183.72,57307.65,0
1999,2024-09-06 15:15:00+05:30,57309.0,57377.66,57300.85,57353.7,0
